0.00000		1.00000
1.00000		0.99134
2.00000		0.98608
3.00000		0.98170
4.00000		0.97780
5.00000		0.97424
6.00000		0.97090
7.00000		0.96774
8.00000		0.96475
9.00000		0.96187
10.00000		0.95910
11.00000		0.95643
12.00000		0.95384
13.00000		0.95134
14.00000		0.94889
15.00000		0.94649
16.00000		0.94416
17.00000		0.94185
18.00000		0.93959
19.00000		0.93739
20.00000		0.93522
21.00000		0.93309
22.00000		0.93097
23.00000		0.92888
24.00000		0.92682
25.00000		0.92479
26.00000		0.92278
27.00000		0.92080
28.00000		0.91885
29.00000		0.91692
30.00000		0.91501
31.00000		0.91311
32.00000		0.91125
33.00000		0.90942
34.00000		0.90758
35.00000		0.90576
36.00000		0.90394
37.00000		0.90214
38.00000		0.90036
39.00000		0.89858
40.00000		0.89681
41.00000		0.89505
42.00000		0.89330
43.00000		0.89157
44.00000		0.88984
45.00000		0.88813
46.00000		0.88642
47.00000		0.88472
48.00000		0.88304
49.00000		0.88136
50.00000		0.87970
51.00000		0.87805
52.00000		0.87640
53.00000		0.87475
54.00000		0.87312
55.00000		0.87149
56.00000		0.86985
57.00000		0.86824
58.00000		0.86663
59.00000		0.86503
60.00000		0.86341
61.00000		0.86180
62.00000		0.86021
63.00000		0.85860
64.00000		0.85700
65.00000		0.85539
66.00000		0.85381
67.00000		0.85222
68.00000		0.85062
69.00000		0.84904
70.00000		0.84745
71.00000		0.84588
72.00000		0.84430
73.00000		0.84273
74.00000		0.84118
75.00000		0.83961
76.00000		0.83804
77.00000		0.83648
78.00000		0.83492
79.00000		0.83339
80.00000		0.83184
81.00000		0.83030
82.00000		0.82877
83.00000		0.82724
84.00000		0.82570
85.00000		0.82417
86.00000		0.82263
87.00000		0.82110
88.00000		0.81958
89.00000		0.81803
90.00000		0.81649
91.00000		0.81496
92.00000		0.81341
93.00000		0.81187
94.00000		0.81033
95.00000		0.80880
96.00000		0.80726
97.00000		0.80572
98.00000		0.80416
99.00000		0.80264
100.00000		0.80111
101.00000		0.79960
102.00000		0.79809
103.00000		0.79658
104.00000		0.79509
105.00000		0.79358
106.00000		0.79210
107.00000		0.79062
108.00000		0.78914
109.00000		0.78767
110.00000		0.78617
111.00000		0.78467
112.00000		0.78319
113.00000		0.78170
114.00000		0.78023
115.00000		0.77876
116.00000		0.77729
117.00000		0.77581
118.00000		0.77435
119.00000		0.77288
120.00000		0.77141
121.00000		0.76994
122.00000		0.76847
123.00000		0.76700
124.00000		0.76554
125.00000		0.76404
126.00000		0.76257
127.00000		0.76108
128.00000		0.75961
129.00000		0.75813
130.00000		0.75663
131.00000		0.75512
132.00000		0.75362
133.00000		0.75213
134.00000		0.75063
135.00000		0.74915
136.00000		0.74768
137.00000		0.74621
138.00000		0.74474
139.00000		0.74326
140.00000		0.74178
141.00000		0.74028
142.00000		0.73878
143.00000		0.73729
144.00000		0.73583
145.00000		0.73437
146.00000		0.73291
147.00000		0.73143
148.00000		0.72996
149.00000		0.72850
150.00000		0.72703
151.00000		0.72558
152.00000		0.72410
153.00000		0.72262
154.00000		0.72115
155.00000		0.71968
156.00000		0.71821
157.00000		0.71672
158.00000		0.71523
159.00000		0.71377
160.00000		0.71230
161.00000		0.71082
162.00000		0.70934
163.00000		0.70786
164.00000		0.70637
165.00000		0.70487
166.00000		0.70339
167.00000		0.70192
168.00000		0.70045
169.00000		0.69897
170.00000		0.69749
171.00000		0.69602
172.00000		0.69454
173.00000		0.69307
174.00000		0.69159
175.00000		0.69010
176.00000		0.68861
177.00000		0.68714
178.00000		0.68564
179.00000		0.68413
180.00000		0.68265
181.00000		0.68117
182.00000		0.67968
183.00000		0.67822
184.00000		0.67676
185.00000		0.67532
186.00000		0.67387
187.00000		0.67243
188.00000		0.67098
189.00000		0.66952
190.00000		0.66805
191.00000		0.66658
192.00000		0.66512
193.00000		0.66366
194.00000		0.66221
195.00000		0.66076
196.00000		0.65931
197.00000		0.65786
198.00000		0.65640
199.00000		0.65495
200.00000		0.65349
201.00000		0.65202
202.00000		0.65055
203.00000		0.64910
204.00000		0.64766
205.00000		0.64620
206.00000		0.64477
207.00000		0.64332
208.00000		0.64187
209.00000		0.64043
210.00000		0.63895
211.00000		0.63749
212.00000		0.63602
213.00000		0.63458
214.00000		0.63313
215.00000		0.63166
216.00000		0.63021
217.00000		0.62875
218.00000		0.62729
219.00000		0.62585
220.00000		0.62441
221.00000		0.62295
222.00000		0.62150
223.00000		0.62004
224.00000		0.61859
225.00000		0.61715
226.00000		0.61570
227.00000		0.61423
228.00000		0.61278
229.00000		0.61132
230.00000		0.60986
231.00000		0.60840
232.00000		0.60694
233.00000		0.60547
234.00000		0.60402
235.00000		0.60257
236.00000		0.60113
237.00000		0.59970
238.00000		0.59830
239.00000		0.59688
240.00000		0.59546
241.00000		0.59405
242.00000		0.59265
243.00000		0.59124
244.00000		0.58981
245.00000		0.58838
246.00000		0.58696
